Date,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM
2017-11-12 23:00:00,28.033333333333335,23.466666666666665,3.6,1009.5,0.6333333333333333,4.0,2.0,0.6,12.0
2017-11-12 23:15:00,28.175,23.475,3.6,1009.6,0.7749999999999999,4.0,2.0,0.6,12.0
2017-11-12 23:30:00,28.316666666666666,23.483333333333334,3.6,1009.7,0.9166666666666665,4.0,2.0,0.6,12.0
2017-11-12 23:45:00,28.458333333333336,23.491666666666667,3.6,1009.8,1.0583333333333333,4.0,2.0,0.6,12.0
2017-11-13 00:00:00,28.6,23.5,3.6,1009.9,1.2,4.0,2.0,0.6,12.0
2017-11-13 00:15:00,28.8,23.575,4.5,1009.8833333333333,1.0833333333333333,4.0,2.0,0.6,12.0
2017-11-13 00:30:00,29.0,23.65,5.4,1009.8666666666667,0.9666666666666667,4.0,2.0,0.6,12.0
2017-11-13 00:45:00,29.200000000000003,23.725,6.300000000000001,1009.85,0.85,4.0,2.0,0.6,12.0
2017-11-13 01:00:00,29.400000000000002,23.8,7.2,1009.8333333333334,0.7333333333333334,4.0,2.0,0.6,12.0
2017-11-13 01:15:00,29.6,23.875,8.1,1009.8166666666667,0.6166666666666667,4.0,2.0,0.6,12.0
2017-11-13 01:30:00,29.8,23.95,9.0,1009.8,0.5,4.0,2.0,0.6,12.0
2017-11-13 01:45:00,30.0,24.025,9.9,1009.7833333333333,0.3833333333333334,4.0,2.0,0.6,12.0
2017-11-13 02:00:00,30.2,24.099999999999998,10.8,1009.7666666666667,0.2666666666666667,4.0,2.0,0.6,12.0
2017-11-13 02:15:00,30.4,24.174999999999997,11.7,1009.75,0.15000000000000013,4.0,2.0,0.6,12.0
2017-11-13 02:30:00,30.6,24.25,12.6,1009.7333333333333,0.03333333333333344,4.0,2.0,0.6,12.0
2017-11-13 02:45:00,30.8,24.325,13.5,1009.7166666666667,-0.08333333333333326,4.0,2.0,0.6,12.0
2017-11-13 03:00:00,31.0,24.4,14.4,1009.7,-0.2,4.0,2.0,0.6,12.0
2017-11-13 03:15:00,30.916666666666668,24.424999999999997,13.8,1009.4833333333333,-0.4,4.25,2.0833333333333335,0.6,12.0
2017-11-13 03:30:00,30.833333333333332,24.45,13.200000000000001,1009.2666666666667,-0.6,4.5,2.1666666666666665,0.6,12.0
2017-11-13 03:45:00,30.75,24.474999999999998,12.600000000000001,1009.0500000000001,-0.8,4.75,2.25,0.6,12.0
2017-11-13 04:00:00,30.666666666666668,24.5,12.0,1008.8333333333334,-1.0,5.0,2.3333333333333335,0.6,12.0
2017-11-13 04:15:00,30.583333333333332,24.525,11.4,1008.6166666666667,-1.2,5.25,2.4166666666666665,0.6,12.0
2017-11-13 04:30:00,30.5,24.549999999999997,10.8,1008.4000000000001,-1.4,5.5,2.5,0.6,12.0
2017-11-13 04:45:00,30.416666666666668,24.575,10.2,1008.1833333333334,-1.5999999999999999,5.75,2.583333333333333,0.6,12.0
2017-11-13 05:00:00,30.333333333333332,24.599999999999998,9.600000000000001,1007.9666666666667,-1.7999999999999998,6.0,2.6666666666666665,0.6,12.0
2017-11-13 05:15:00,30.25,24.625,9.0,1007.75,-1.9999999999999998,6.25,2.75,0.6,12.0
2017-11-13 05:30:00,30.166666666666668,24.65,8.4,1007.5333333333333,-2.1999999999999997,6.5,2.833333333333333,0.6,12.0
2017-11-13 05:45:00,30.083333333333332,24.675,7.800000000000001,1007.3166666666667,-2.4,6.75,2.9166666666666665,0.6,12.0
2017-11-13 06:00:00,30.0,24.7,7.2,1007.1,-2.6,7.0,3.0,0.6,12.0
2017-11-13 06:15:00,30.008333333333333,24.65,6.9,1007.15,-2.3333333333333335,7.0,3.0,0.6,12.0
2017-11-13 06:30:00,30.016666666666666,24.6,6.6000000000000005,1007.2,-2.066666666666667,7.0,3.0,0.6,12.0
2017-11-13 06:45:00,30.025,24.55,6.300000000000001,1007.25,-1.8,7.0,3.0,0.6,12.0
2017-11-13 07:00:00,30.033333333333335,24.5,6.0,1007.3000000000001,-1.5333333333333334,7.0,3.0,0.6,12.0
2017-11-13 07:15:00,30.041666666666668,24.45,5.7,1007.35,-1.2666666666666668,7.0,3.0,0.6,12.0
2017-11-13 07:30:00,30.05,24.4,5.4,1007.4000000000001,-1.0,7.0,3.0,0.6,12.0
2017-11-13 07:45:00,30.058333333333334,24.35,5.1,1007.45,-0.7333333333333334,7.0,3.0,0.6,12.0
2017-11-13 08:00:00,30.066666666666666,24.3,4.800000000000001,1007.5,-0.4666666666666668,7.0,3.0,0.6,12.0
2017-11-13 08:15:00,30.075000000000003,24.25,4.5,1007.5500000000001,-0.20000000000000018,7.0,3.0,0.6,12.0
2017-11-13 08:30:00,30.083333333333336,24.200000000000003,4.2,1007.6,0.06666666666666643,7.0,3.0,0.6,12.0
2017-11-13 08:45:00,30.09166666666667,24.150000000000002,3.9000000000000004,1007.6500000000001,0.33333333333333304,7.0,3.0,0.6,12.0
2017-11-13 09:00:00,30.1,24.1,3.6,1007.7,0.6,7.0,3.0,0.6,12.0
2017-11-13 09:15:00,30.058333333333334,24.108333333333334,3.6,1007.8000000000001,0.65,6.916666666666667,2.9166666666666665,0.6,12.0
2017-11-13 09:30:00,30.01666666666667,24.116666666666667,3.6,1007.9000000000001,0.7,6.833333333333333,2.8333333333333335,0.6,12.0
2017-11-13 09:45:00,29.975,24.125,3.6,1008.0,0.75,6.75,2.75,0.6,12.0
2017-11-13 10:00:00,29.933333333333334,24.133333333333333,3.6,1008.1,0.7999999999999999,6.666666666666667,2.6666666666666665,0.6,12.0
2017-11-13 10:15:00,29.89166666666667,24.141666666666666,3.6,1008.2,0.85,6.583333333333333,2.5833333333333335,0.6,12.0
2017-11-13 10:30:00,29.85,24.15,3.6,1008.3,0.8999999999999999,6.5,2.5,0.6,12.0
2017-11-13 10:45:00,29.808333333333334,24.158333333333335,3.6,1008.4,0.95,6.416666666666667,2.416666666666667,0.6,12.0
2017-11-13 11:00:00,29.76666666666667,24.166666666666668,3.6,1008.5,1.0,6.333333333333333,2.3333333333333335,0.6,12.0
2017-11-13 11:15:00,29.725,24.175,3.6,1008.6,1.0499999999999998,6.25,2.25,0.6,12.0
2017-11-13 11:30:00,29.683333333333334,24.183333333333334,3.6,1008.7,1.0999999999999999,6.166666666666667,2.166666666666667,0.6,12.0
2017-11-13 11:45:00,29.64166666666667,24.191666666666666,3.6,1008.8,1.15,6.083333333333333,2.0833333333333335,0.6,12.0
2017-11-13 12:00:00,29.6,24.2,3.6,1008.9,1.2,6.0,2.0,0.6,12.0
2017-11-13 12:15:00,29.533333333333335,24.183333333333334,3.3000000000000003,1008.9416666666666,1.1416666666666666,6.083333333333333,2.0833333333333335,0.6,12.0
2017-11-13 12:30:00,29.46666666666667,24.166666666666664,3.0,1008.9833333333333,1.0833333333333333,6.166666666666667,2.1666666666666665,0.6,12.0
2017-11-13 12:45:00,29.400000000000002,24.15,2.7,1009.025,1.025,6.25,2.25,0.6,12.0
2017-11-13 13:00:00,29.333333333333336,24.133333333333333,2.4000000000000004,1009.0666666666666,0.9666666666666667,6.333333333333333,2.3333333333333335,0.6,12.0
2017-11-13 13:15:00,29.26666666666667,24.116666666666667,2.1,1009.1083333333333,0.9083333333333333,6.416666666666667,2.4166666666666665,0.6,12.0
2017-11-13 13:30:00,29.200000000000003,24.1,1.8000000000000003,1009.15,0.85,6.5,2.5,0.6,12.0
2017-11-13 13:45:00,29.133333333333333,24.083333333333332,1.5,1009.1916666666666,0.7916666666666667,6.583333333333333,2.583333333333333,0.6,12.0
2017-11-13 14:00:00,29.066666666666666,24.066666666666666,1.2000000000000002,1009.2333333333333,0.7333333333333334,6.666666666666667,2.6666666666666665,0.6,12.0
2017-11-13 14:15:00,29.0,24.05,0.9000000000000004,1009.275,0.675,6.75,2.75,0.6,12.0
2017-11-13 14:30:00,28.933333333333334,24.03333333333333,0.6000000000000001,1009.3166666666666,0.6166666666666667,6.833333333333333,2.833333333333333,0.6,12.0
2017-11-13 14:45:00,28.866666666666667,24.016666666666666,0.30000000000000027,1009.3583333333333,0.5583333333333333,6.916666666666667,2.9166666666666665,0.6,12.0
2017-11-13 15:00:00,28.8,24.0,0.0,1009.4,0.5,7.0,3.0,0.6,12.0
2017-11-13 15:15:00,28.708333333333336,24.008333333333333,0.3,1009.35,0.4083333333333333,6.833333333333333,2.9166666666666665,0.6,12.0
2017-11-13 15:30:00,28.616666666666667,24.016666666666666,0.6,1009.3,0.31666666666666665,6.666666666666667,2.8333333333333335,0.6,12.0
2017-11-13 15:45:00,28.525,24.025,0.8999999999999999,1009.25,0.22499999999999998,6.5,2.75,0.6,12.0
2017-11-13 16:00:00,28.433333333333334,24.033333333333335,1.2,1009.1999999999999,0.1333333333333333,6.333333333333333,2.6666666666666665,0.6,12.0
2017-11-13 16:15:00,28.34166666666667,24.041666666666668,1.5,1009.15,0.04166666666666663,6.166666666666667,2.5833333333333335,0.6,12.0
2017-11-13 16:30:00,28.25,24.05,1.7999999999999998,1009.0999999999999,-0.050000000000000044,6.0,2.5,0.6,12.0
2017-11-13 16:45:00,28.15833333333333,24.058333333333334,2.1,1009.05,-0.14166666666666672,5.833333333333334,2.416666666666667,0.6,12.0
2017-11-13 17:00:00,28.066666666666666,24.066666666666666,2.4,1009.0,-0.2333333333333334,5.666666666666667,2.3333333333333335,0.6,12.0
2017-11-13 17:15:00,27.975,24.075000000000003,2.6999999999999997,1008.9499999999999,-0.32500000000000007,5.5,2.25,0.6,12.0
2017-11-13 17:30:00,27.883333333333333,24.083333333333336,3.0,1008.9,-0.41666666666666674,5.333333333333334,2.166666666666667,0.6,12.0
2017-11-13 17:45:00,27.791666666666664,24.09166666666667,3.3,1008.8499999999999,-0.5083333333333333,5.166666666666667,2.0833333333333335,0.6,12.0
2017-11-13 18:00:00,27.7,24.1,3.6,1008.8,-0.6,5.0,2.0,0.6,12.0
2017-11-13 18:15:00,27.691666666666666,24.14166666666667,3.3000000000000003,1008.8499999999999,-0.7666666666666666,4.916666666666667,2.1666666666666665,0.6,12.0
2017-11-13 18:30:00,27.683333333333334,24.183333333333334,3.0,1008.9,-0.9333333333333333,4.833333333333333,2.3333333333333335,0.6,12.0
2017-11-13 18:45:00,27.675,24.225,2.7,1008.9499999999999,-1.1,4.75,2.5,0.6,12.0
2017-11-13 19:00:00,27.666666666666668,24.26666666666667,2.4000000000000004,1009.0,-1.2666666666666666,4.666666666666667,2.6666666666666665,0.6,12.0
2017-11-13 19:15:00,27.658333333333335,24.308333333333334,2.1,1009.05,-1.4333333333333331,4.583333333333333,2.833333333333333,0.6,12.0
2017-11-13 19:30:00,27.65,24.35,1.8000000000000003,1009.0999999999999,-1.6,4.5,3.0,0.6,12.0
2017-11-13 19:45:00,27.641666666666666,24.39166666666667,1.5,1009.15,-1.7666666666666666,4.416666666666667,3.1666666666666665,0.6,12.0
2017-11-13 20:00:00,27.633333333333333,24.433333333333334,1.2000000000000002,1009.1999999999999,-1.9333333333333331,4.333333333333333,3.333333333333333,0.6,12.0
2017-11-13 20:15:00,27.625,24.475,0.9000000000000004,1009.25,-2.1,4.25,3.5,0.6,12.0
2017-11-13 20:30:00,27.616666666666667,24.51666666666667,0.6000000000000001,1009.3,-2.2666666666666666,4.166666666666667,3.6666666666666665,0.6,12.0
2017-11-13 20:45:00,27.608333333333334,24.558333333333334,0.30000000000000027,1009.35,-2.433333333333333,4.083333333333333,3.833333333333333,0.6,12.0
2017-11-13 21:00:00,27.6,24.6,0.0,1009.4,-2.6,4.0,4.0,0.6,12.0
2017-11-13 21:15:00,27.708333333333336,24.583333333333336,0.3,1009.5166666666667,-2.2666666666666666,3.9166666666666665,3.8333333333333335,0.6,12.0
2017-11-13 21:30:00,27.816666666666666,24.566666666666666,0.6,1009.6333333333333,-1.9333333333333336,3.8333333333333335,3.6666666666666665,0.6,12.0
2017-11-13 21:45:00,27.925,24.55,0.8999999999999999,1009.75,-1.6,3.75,3.5,0.6,12.0
2017-11-13 22:00:00,28.033333333333335,24.533333333333335,1.2,1009.8666666666667,-1.2666666666666668,3.6666666666666665,3.3333333333333335,0.6,12.0
2017-11-13 22:15:00,28.141666666666666,24.516666666666666,1.5,1009.9833333333333,-0.9333333333333336,3.5833333333333335,3.166666666666667,0.6,12.0
2017-11-13 22:30:00,28.25,24.5,1.7999999999999998,1010.0999999999999,-0.6000000000000001,3.5,3.0,0.6,12.0
2017-11-13 22:45:00,28.358333333333334,24.483333333333334,2.1,1010.2166666666666,-0.26666666666666705,3.416666666666667,2.8333333333333335,0.6,12.0
2017-11-13 23:00:00,28.466666666666665,24.466666666666665,2.4,1010.3333333333333,0.06666666666666643,3.3333333333333335,2.666666666666667,0.6,12.0
2017-11-13 23:15:00,28.575,24.45,2.6999999999999997,1010.4499999999999,0.3999999999999999,3.25,2.5,0.6,12.0
2017-11-13 23:30:00,28.683333333333334,24.433333333333334,3.0,1010.5666666666666,0.733333333333333,3.166666666666667,2.3333333333333335,0.6,12.0
2017-11-13 23:45:00,28.791666666666664,24.416666666666664,3.3,1010.6833333333333,1.0666666666666664,3.0833333333333335,2.166666666666667,0.6,12.0
2017-11-14 00:00:00,28.9,24.4,3.6,1010.8,1.4,3.0,2.0,0.6,12.0
2017-11-14 00:15:00,28.916666666666664,24.466666666666665,4.2,1010.8499999999999,1.3333333333333333,3.3333333333333335,2.0833333333333335,0.6,12.0
2017-11-14 00:30:00,28.933333333333334,24.53333333333333,4.800000000000001,1010.9,1.2666666666666666,3.6666666666666665,2.1666666666666665,0.6,12.0
2017-11-14 00:45:00,28.95,24.599999999999998,5.4,1010.9499999999999,1.2,4.0,2.25,0.6,12.0
2017-11-14 01:00:00,28.966666666666665,24.666666666666664,6.0,1011.0,1.1333333333333333,4.333333333333333,2.3333333333333335,0.6,12.0
2017-11-14 01:15:00,28.983333333333334,24.73333333333333,6.6000000000000005,1011.05,1.0666666666666667,4.666666666666666,2.4166666666666665,0.6,12.0
2017-11-14 01:30:00,29.0,24.799999999999997,7.200000000000001,1011.0999999999999,0.9999999999999999,5.0,2.5,0.6,12.0
2017-11-14 01:45:00,29.016666666666666,24.866666666666667,7.800000000000001,1011.15,0.9333333333333332,5.333333333333333,2.583333333333333,0.6,12.0
2017-11-14 02:00:00,29.033333333333335,24.933333333333334,8.4,1011.1999999999999,0.8666666666666666,5.666666666666666,2.6666666666666665,0.6,12.0
2017-11-14 02:15:00,29.05,25.0,9.0,1011.25,0.7999999999999999,6.0,2.75,0.6,12.0
2017-11-14 02:30:00,29.066666666666666,25.066666666666666,9.600000000000001,1011.3,0.7333333333333333,6.333333333333333,2.833333333333333,0.6,12.0
2017-11-14 02:45:00,29.083333333333336,25.133333333333333,10.200000000000001,1011.35,0.6666666666666666,6.666666666666666,2.9166666666666665,0.6,12.0
2017-11-14 03:00:00,29.1,25.2,10.8,1011.4,0.6,7.0,3.0,0.6,12.0
2017-11-14 03:15:00,29.133333333333333,25.233333333333334,10.5,1011.175,0.32499999999999996,6.833333333333333,2.9166666666666665,0.6,12.0
2017-11-14 03:30:00,29.166666666666668,25.266666666666666,10.200000000000001,1010.95,0.04999999999999993,6.666666666666667,2.8333333333333335,0.6,12.0
2017-11-14 03:45:00,29.200000000000003,25.3,9.9,1010.725,-0.2250000000000001,6.5,2.75,0.6,12.0
2017-11-14 04:00:00,29.233333333333334,25.333333333333332,9.600000000000001,1010.5,-0.5000000000000001,6.333333333333333,2.6666666666666665,0.6,12.0
2017-11-14 04:15:00,29.266666666666666,25.366666666666667,9.3,1010.275,-0.775,6.166666666666667,2.5833333333333335,0.6,12.0
2017-11-14 04:30:00,29.3,25.4,9.0,1010.05,-1.0500000000000003,6.0,2.5,0.6,12.0
2017-11-14 04:45:00,29.333333333333336,25.433333333333334,8.7,1009.825,-1.3250000000000002,5.833333333333334,2.416666666666667,0.6,12.0
2017-11-14 05:00:00,29.366666666666667,25.46666666666667,8.4,1009.6,-1.6,5.666666666666667,2.3333333333333335,0.6,12.0
2017-11-14 05:15:00,29.4,25.5,8.100000000000001,1009.375,-1.875,5.5,2.25,0.6,12.0
2017-11-14 05:30:00,29.433333333333334,25.533333333333335,7.800000000000001,1009.1500000000001,-2.15,5.333333333333334,2.166666666666667,0.6,12.0
2017-11-14 05:45:00,29.46666666666667,25.566666666666666,7.5,1008.9250000000001,-2.4250000000000003,5.166666666666667,2.0833333333333335,0.6,12.0
2017-11-14 06:00:00,29.5,25.6,7.2,1008.7,-2.7,5.0,2.0,0.6,12.0
2017-11-14 06:15:00,29.541666666666668,25.616666666666667,7.5,1008.7,-2.475,5.083333333333333,2.0833333333333335,0.6,12.0
2017-11-14 06:30:00,29.583333333333332,25.633333333333333,7.800000000000001,1008.7,-2.25,5.166666666666667,2.1666666666666665,0.6,12.0
2017-11-14 06:45:00,29.625,25.650000000000002,8.1,1008.7,-2.0250000000000004,5.25,2.25,0.6,12.0
2017-11-14 07:00:00,29.666666666666668,25.666666666666668,8.4,1008.7,-1.8000000000000003,5.333333333333333,2.3333333333333335,0.6,12.0
2017-11-14 07:15:00,29.708333333333332,25.683333333333334,8.700000000000001,1008.7,-1.5750000000000002,5.416666666666667,2.4166666666666665,0.6,12.0
2017-11-14 07:30:00,29.75,25.700000000000003,9.0,1008.7,-1.35,5.5,2.5,0.6,12.0
2017-11-14 07:45:00,29.791666666666668,25.71666666666667,9.3,1008.7,-1.1250000000000002,5.583333333333333,2.583333333333333,0.6,12.0
2017-11-14 08:00:00,29.833333333333332,25.733333333333334,9.600000000000001,1008.7,-0.9000000000000001,5.666666666666667,2.6666666666666665,0.6,12.0
2017-11-14 08:15:00,29.875,25.75,9.9,1008.7,-0.6750000000000003,5.75,2.75,0.6,12.0
2017-11-14 08:30:00,29.916666666666668,25.766666666666666,10.200000000000001,1008.7,-0.4500000000000002,5.833333333333333,2.833333333333333,0.6,12.0
2017-11-14 08:45:00,29.958333333333332,25.783333333333335,10.5,1008.7,-0.2250000000000001,5.916666666666667,2.9166666666666665,0.6,12.0
2017-11-14 09:00:00,30.0,25.8,10.8,1008.7,0.0,6.0,3.0,0.6,12.0
2017-11-14 09:15:00,29.891666666666666,25.8,10.5,1008.875,0.17500000000000002,5.833333333333333,2.8333333333333335,0.6,12.0
2017-11-14 09:30:00,29.78333333333333,25.8,10.200000000000001,1009.0500000000001,0.35000000000000003,5.666666666666667,2.6666666666666665,0.6,12.0
2017-11-14 09:45:00,29.675,25.8,9.9,1009.225,0.525,5.5,2.5,0.6,12.0
2017-11-14 10:00:00,29.566666666666666,25.8,9.600000000000001,1009.4,0.7000000000000001,5.333333333333333,2.3333333333333335,0.6,12.0
2017-11-14 10:15:00,29.458333333333332,25.8,9.3,1009.575,0.8750000000000001,5.166666666666667,2.166666666666667,0.6,12.0
2017-11-14 10:30:00,29.35,25.8,9.0,1009.75,1.05,5.0,2.0,0.6,12.0
2017-11-14 10:45:00,29.241666666666667,25.8,8.7,1009.925,1.225,4.833333333333334,1.8333333333333335,0.6,12.0
2017-11-14 11:00:00,29.133333333333333,25.8,8.4,1010.1,1.4000000000000001,4.666666666666667,1.6666666666666667,0.6,12.0
2017-11-14 11:15:00,29.025,25.8,8.100000000000001,1010.275,1.5750000000000002,4.5,1.5,0.6,12.0
2017-11-14 11:30:00,28.916666666666664,25.8,7.800000000000001,1010.4499999999999,1.7500000000000002,4.333333333333334,1.3333333333333335,0.6,12.0
2017-11-14 11:45:00,28.808333333333334,25.8,7.5,1010.625,1.9250000000000003,4.166666666666667,1.1666666666666667,0.6,12.0
2017-11-14 12:00:00,28.7,25.8,7.2,1010.8,2.1,4.0,1.0,0.6,12.0
2017-11-14 12:15:00,28.666666666666664,25.691666666666666,6.9,1010.9583333333333,2.0833333333333335,4.0,1.0,0.6,12.0
2017-11-14 12:30:00,28.633333333333333,25.583333333333336,6.6000000000000005,1011.1166666666667,2.066666666666667,4.0,1.0,0.6,12.0
2017-11-14 12:45:00,28.6,25.475,6.300000000000001,1011.275,2.05,4.0,1.0,0.6,12.0
2017-11-14 13:00:00,28.566666666666666,25.366666666666667,6.0,1011.4333333333333,2.033333333333333,4.0,1.0,0.6,12.0
2017-11-14 13:15:00,28.53333333333333,25.258333333333333,5.7,1011.5916666666667,2.0166666666666666,4.0,1.0,0.6,12.0
2017-11-14 13:30:00,28.5,25.15,5.4,1011.75,2.0,4.0,1.0,0.6,12.0
2017-11-14 13:45:00,28.46666666666667,25.041666666666668,5.1,1011.9083333333333,1.9833333333333334,4.0,1.0,0.6,12.0
2017-11-14 14:00:00,28.433333333333334,24.933333333333334,4.800000000000001,1012.0666666666667,1.9666666666666666,4.0,1.0,0.6,12.0
2017-11-14 14:15:00,28.4,24.825,4.5,1012.225,1.95,4.0,1.0,0.6,12.0
2017-11-14 14:30:00,28.366666666666667,24.71666666666667,4.2,1012.3833333333333,1.9333333333333333,4.0,1.0,0.6,12.0
2017-11-14 14:45:00,28.333333333333336,24.608333333333334,3.9000000000000004,1012.5416666666667,1.9166666666666665,4.0,1.0,0.6,12.0
2017-11-14 15:00:00,28.3,24.5,3.6,1012.7,1.9,4.0,1.0,0.6,12.0
2017-11-14 15:15:00,28.241666666666667,24.433333333333334,3.9,1012.475,1.5166666666666666,3.8333333333333335,1.0833333333333333,0.6,12.0
2017-11-14 15:30:00,28.183333333333334,24.366666666666667,4.2,1012.25,1.1333333333333333,3.6666666666666665,1.1666666666666667,0.6,12.0
2017-11-14 15:45:00,28.125,24.3,4.5,1012.0250000000001,0.75,3.5,1.25,0.6,12.0
2017-11-14 16:00:00,28.066666666666666,24.233333333333334,4.8,1011.8000000000001,0.3666666666666667,3.3333333333333335,1.3333333333333333,0.6,12.0
2017-11-14 16:15:00,28.008333333333333,24.166666666666668,5.1,1011.575,-0.016666666666666607,3.166666666666667,1.4166666666666665,0.6,12.0
2017-11-14 16:30:00,27.950000000000003,24.1,5.4,1011.35,-0.3999999999999999,3.0,1.5,0.6,12.0
2017-11-14 16:45:00,27.89166666666667,24.03333333333333,5.7,1011.125,-0.7833333333333332,2.8333333333333335,1.5833333333333333,0.6,12.0
2017-11-14 17:00:00,27.833333333333336,23.966666666666665,6.0,1010.9,-1.1666666666666665,2.666666666666667,1.6666666666666665,0.6,12.0
2017-11-14 17:15:00,27.775000000000002,23.9,6.3,1010.675,-1.5499999999999998,2.5,1.75,0.6,12.0
2017-11-14 17:30:00,27.71666666666667,23.833333333333332,6.6,1010.45,-1.9333333333333331,2.3333333333333335,1.8333333333333333,0.6,12.0
2017-11-14 17:45:00,27.658333333333335,23.766666666666666,6.9,1010.225,-2.316666666666667,2.166666666666667,1.9166666666666665,0.6,12.0
2017-11-14 18:00:00,27.6,23.7,7.2,1010.0,-2.7,2.0,2.0,0.6,12.0
2017-11-14 18:15:00,27.525000000000002,23.716666666666665,6.6000000000000005,1010.0333333333333,-2.5083333333333333,2.0,2.0,0.6,12.0
2017-11-14 18:30:00,27.450000000000003,23.733333333333334,6.0,1010.0666666666666,-2.316666666666667,2.0,2.0,0.6,12.0
2017-11-14 18:45:00,27.375,23.75,5.4,1010.1,-2.125,2.0,2.0,0.6,12.0
2017-11-14 19:00:00,27.3,23.766666666666666,4.800000000000001,1010.1333333333333,-1.9333333333333336,2.0,2.0,0.6,12.0
2017-11-14 19:15:00,27.225,23.78333333333333,4.2,1010.1666666666666,-1.7416666666666667,2.0,2.0,0.6,12.0
2017-11-14 19:30:00,27.15,23.799999999999997,3.6000000000000005,1010.2,-1.55,2.0,2.0,0.6,12.0
2017-11-14 19:45:00,27.075,23.816666666666666,3.0,1010.2333333333333,-1.3583333333333334,2.0,2.0,0.6,12.0
2017-11-14 20:00:00,27.0,23.833333333333332,2.4000000000000004,1010.2666666666667,-1.1666666666666667,2.0,2.0,0.6,12.0
2017-11-14 20:15:00,26.925,23.849999999999998,1.8000000000000007,1010.3,-0.9750000000000001,2.0,2.0,0.6,12.0
2017-11-14 20:30:00,26.85,23.866666666666667,1.2000000000000002,1010.3333333333333,-0.7833333333333334,2.0,2.0,0.6,12.0
2017-11-14 20:45:00,26.775,23.883333333333333,0.6000000000000005,1010.3666666666667,-0.5916666666666668,2.0,2.0,0.6,12.0
2017-11-14 21:00:00,26.7,23.9,0.0,1010.4,-0.4,2.0,2.0,0.6,12.0
2017-11-14 21:15:00,26.875,23.90833333333333,0.3,1010.55,-0.21666666666666667,2.25,2.0,0.6,12.0
2017-11-14 21:30:00,27.05,23.916666666666664,0.6,1010.7,-0.033333333333333326,2.5,2.0,0.6,12.0
2017-11-14 21:45:00,27.225,23.924999999999997,0.8999999999999999,1010.85,0.15000000000000002,2.75,2.0,0.6,12.0
2017-11-14 22:00:00,27.4,23.933333333333334,1.2,1011.0,0.33333333333333337,3.0,2.0,0.6,12.0
2017-11-14 22:15:00,27.575,23.941666666666666,1.5,1011.15,0.5166666666666667,3.25,2.0,0.6,12.0
2017-11-14 22:30:00,27.75,23.95,1.7999999999999998,1011.3,0.7000000000000001,3.5,2.0,0.6,12.0
2017-11-14 22:45:00,27.925,23.958333333333332,2.1,1011.45,0.8833333333333334,3.75,2.0,0.6,12.0
2017-11-14 23:00:00,28.1,23.966666666666665,2.4,1011.6,1.0666666666666669,4.0,2.0,0.6,12.0
2017-11-14 23:15:00,28.275,23.975,2.6999999999999997,1011.75,1.25,4.25,2.0,0.6,12.0
2017-11-14 23:30:00,28.45,23.983333333333334,3.0,1011.9000000000001,1.4333333333333336,4.5,2.0,0.6,12.0
